match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5164164854,2024-11-26 01:07:37.170000+00:00,2,9,8,[],"['TFT13_Family-1', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Prime (3★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Lieutenant (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5164106268,2024-11-26 00:08:19.149000+00:00,2,9,28,[],"['TFT13_Academy-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-3']","['TFT13_Morgana (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Ezreal (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (2★)', 'TFT13_JayceSummon (2★)', 'TFT13_Sion (1★)']"
NA1_5164066343,2024-11-25 23:30:13.919000+00:00,5,7,1,[],"['TFT13_Family-2', 'TFT13_Pugilist-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Urgot (3★)', 'TFT13_Prime (2★)', 'TFT13_Vi (1★)']"
NA1_5163944557,2024-11-25 20:58:16.562000+00:00,2,9,1,[],"['TFT13_Academy-3', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Lux (2★)', 'TFT13_Irelia (1★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'tft13_swain (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5163924936,2024-11-25 20:27:07.666000+00:00,6,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Rebel-3', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Irelia (1★)', 'TFT13_Akali (1★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Nami (2★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (1★)', 'TFT13_Jinx (1★)']"
NA1_5163422357,2024-11-25 05:04:38.518000+00:00,4,9,4,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-2', 'TFT13_Scrap-1', 'TFT13_Titan-1']","['TFT13_Akali (2★)', 'TFT13_Sett (1★)', 'TFT13_Ezreal (2★)', 'TFT13_Nami (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Rumble (1★)', 'TFT13_Rumble (1★)', 'TFT13_Jinx (2★)']"
NA1_5162922571,2024-11-24 22:08:04.407000+00:00,8,4,46,[],"['TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_Experiment-1', 'TFT13_Martialist-1']","['TFT13_Fish (2★)', 'TFT13_Nocturne (1★)', 'TFT13_Urgot (1★)', 'TFT13_NunuWillump (1★)']"
NA1_5162887816,2024-11-24 21:25:18.011000+00:00,7,8,18,[],"['TFT13_Cabal-1', 'TFT13_Hextech-1', 'TFT13_Infused-2', 'TFT13_Invoker-1', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (3★)', 'TFT13_Ziggs (3★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Silco (1★)', 'TFT13_Zoe (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Sion (1★)']"
NA1_5162852798,2024-11-24 20:46:53.801000+00:00,3,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Challenger-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Teamup_Mentorship-1']","['TFT13_Fish (3★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (3★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Jinx (1★)', 'TFT13_Caitlyn (2★)']"
NA1_5162291577,2024-11-24 05:34:42.889000+00:00,7,8,41,[],"['TFT13_Bruiser-1', 'TFT13_Crime-2', 'TFT13_Invoker-1', 'TFT13_Titan-2']","['TFT13_Singed (3★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Beardy (2★)', 'TFT13_Silco (1★)']"
NA1_5162239649,2024-11-24 04:55:10.437000+00:00,4,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Family-1', 'TFT13_Pugilist-1', 'TFT13_Warband-2', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Prime (3★)', 'tft13_swain (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Mordekaiser (1★)']"
NA1_5162185833,2024-11-24 04:11:30.892000+00:00,3,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Hoverboard-3', 'TFT13_Sniper-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-2']","['TFT13_Vladimir (1★)', 'TFT13_Prime (2★)', 'TFT13_Zeri (2★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (3★)', 'TFT13_Elise (1★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (1★)']"
NA1_5158740958,2024-11-21 00:19:10.536000+00:00,7,8,11,[],"['TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-2', 'TFT13_Teamup_Geniuses-1', 'TFT13_Warband-1']","['TFT13_Rell (1★)', 'TFT13_RenataGlasc (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (1★)', 'tft13_elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Jayce (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5158703640,2024-11-20 23:40:56.973000+00:00,6,8,0,[],"['TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1']","['TFT13_Vladimir (1★)', 'TFT13_Blitzcrank (2★)', 'tft13_elise (1★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_JayceSummon (1★)', 'TFT13_Sion (1★)']"

