match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5194097654,2024-12-29 11:20:10.067000+00:00,4,9,0,[],"['TFT13_Academy-4', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5194090786,2024-12-29 10:45:45.872000+00:00,6,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-2', 'TFT13_Infused-1', 'TFT13_Invoker-2', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (1★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (1★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Malzahar (2★)', 'TFT13_Sion (2★)']"
NA1_5194078837,2024-12-29 10:09:46.544000+00:00,7,9,21,[],"['TFT13_Academy-3', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Lux (1★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5194063438,2024-12-29 09:38:10.848000+00:00,6,8,0,[],"['TFT13_Ambusher-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'tft13_jinx (1★)']"
NA1_5194050156,2024-12-29 09:05:10.962000+00:00,8,9,1,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Zyra (2★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (1★)', 'tft13_elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (1★)', 'TFT13_Jayce (1★)', 'TFT13_Caitlyn (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5194024551,2024-12-29 08:25:12.049000+00:00,1,10,1,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_Hoverboard-2', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Irelia (1★)', 'TFT13_Sett (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)', 'tft13_jinx (2★)', 'TFT13_Warwick (1★)', 'TFT13_Viktor (1★)', 'TFT13_MissMage (1★)']"
NA1_5194004315,2024-12-29 07:51:04.485000+00:00,6,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (1★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (1★)', 'TFT13_Sion (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5193980752,2024-12-29 07:16:45.393000+00:00,4,8,45,[],"['TFT13_Academy-1', 'TFT13_Invoker-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-3']","['TFT13_Lux (4★)', 'TFT13_Singed (3★)', 'TFT13_Irelia (3★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Zoe (2★)']"
NA1_5193954327,2024-12-29 06:43:06.171000+00:00,7,8,61,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Squad-1']","['TFT13_Tristana (1★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (1★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5193914251,2024-12-29 06:05:36.190000+00:00,2,10,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_Infused-3', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Blitzcrank (1★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (2★)']"
NA1_5193870699,2024-12-29 05:21:12.827000+00:00,3,8,4,[],"['TFT13_Ambassador-1', 'TFT13_FormSwapper-2', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-2', 'TFT13_Warband-2']","['TFT13_Draven (2★)', 'tft13_swain (3★)', 'TFT13_Gangplank (3★)', 'TFT13_Elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5193834989,2024-12-29 04:38:08.283000+00:00,2,9,1,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-3', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Zyra (2★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (3★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_Warwick (1★)']"
NA1_5193799502,2024-12-29 04:03:24.455000+00:00,6,8,34,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (1★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_Vi (2★)']"
NA1_5193779615,2024-12-29 03:42:13.172000+00:00,8,6,0,[],"['TFT13_Invoker-2', 'TFT13_Titan-2']","['TFT13_Morgana (3★)', 'TFT13_Singed (2★)', 'TFT13_Irelia (1★)', 'TFT13_Vex (3★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (3★)']"
NA1_5193754017,2024-12-29 03:08:08.296000+00:00,7,8,1,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_Martialist-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_TwistedFate (1★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)']"
NA1_5193727017,2024-12-29 02:35:15.471000+00:00,7,7,4,[],"['TFT13_Academy-1', 'TFT13_Ambassador-1', 'TFT13_Titan-2']","['TFT13_Lux (3★)', 'TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Garen (1★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5193691266,2024-12-29 01:54:09.016000+00:00,1,10,2,[],"['TFT13_Academy-3', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-3']","['TFT13_Lux (1★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5193665998,2024-12-29 01:16:13.318000+00:00,4,9,43,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Rebel-3', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Nami (2★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jinx (2★)']"
NA1_5193636330,2024-12-29 00:36:37.819000+00:00,3,8,8,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-3', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Morgana (3★)', 'TFT13_Irelia (3★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Tristana (1★)', 'TFT13_NunuWillump (1★)', 'TFT13_Illaoi (2★)']"
NA1_5193612843,2024-12-29 00:03:28.586000+00:00,6,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_FormSwapper-2', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Rell (2★)', 'tft13_swain (3★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (2★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5193583277,2024-12-28 23:21:17.584000+00:00,2,9,0,[],"['TFT13_FormSwapper-1', 'TFT13_Hextech-3', 'TFT13_Infused-1', 'TFT13_Sniper-1']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'tft13_elise (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5193559491,2024-12-28 22:45:31.800000+00:00,6,9,1,[],"['TFT13_Academy-4', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (2★)', 'TFT13_Viktor (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5193534571,2024-12-28 22:07:22.781000+00:00,3,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Infused-3', 'TFT13_MachineHerald-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (1★)']"
NA1_5193511579,2024-12-28 21:31:18.523000+00:00,6,9,7,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (1★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_JayceSummon (1★)', 'TFT13_Sion (2★)']"
NA1_5193496865,2024-12-28 21:00:49.844000+00:00,6,7,2,[],"['TFT13_Ambassador-1', 'TFT13_Experiment-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-2']","['TFT13_Zyra (3★)', 'TFT13_Tristana (2★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Vi (1★)']"
NA1_5193473106,2024-12-28 20:27:57.712000+00:00,6,8,42,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (1★)', 'TFT13_Corki (2★)']"
NA1_5193302350,2024-12-28 11:45:27.120000+00:00,3,9,0,[],"['TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)', 'tft13_jinx (1★)']"
NA1_5193292583,2024-12-28 11:10:03.378000+00:00,2,9,1,[],"['TFT13_Bruiser-2', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Invoker-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (2★)']"
NA1_5193283123,2024-12-28 10:40:27.823000+00:00,4,8,40,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Infused-2', 'TFT13_MachineHerald-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (1★)']"
NA1_5193273762,2024-12-28 09:59:28.373000+00:00,4,8,33,[],"['TFT13_Academy-4', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (1★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5193260415,2024-12-28 09:33:27.242000+00:00,7,8,1,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_Martialist-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (1★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)']"
NA1_5193242062,2024-12-28 08:51:34.659000+00:00,2,9,9,[],"['TFT13_Ambusher-1', 'TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (2★)', 'tft13_jinx (2★)']"
NA1_5193218519,2024-12-28 08:18:22.976000+00:00,6,8,39,[],"['TFT13_Academy-2', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Corki (2★)', 'TFT13_Viktor (1★)']"
NA1_5193198031,2024-12-28 07:46:15.420000+00:00,7,8,0,[],"['TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Rell (1★)', 'tft13_swain (3★)', 'TFT13_Cassiopeia (1★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)', 'TFT13_Silco (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Rumble (1★)', 'TFT13_Sion (1★)']"
NA1_5193168703,2024-12-28 07:03:16.129000+00:00,6,9,2,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (1★)', 'TFT13_Tristana (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Vi (2★)']"
NA1_5193138708,2024-12-28 06:28:30.857000+00:00,2,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-2', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Morgana (3★)', 'TFT13_Singed (4★)', 'TFT13_Irelia (2★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Tristana (2★)', 'TFT13_Beardy (2★)', 'TFT13_Illaoi (1★)']"
NA1_5193102553,2024-12-28 05:50:16.600000+00:00,2,9,6,[],"['TFT13_Invoker-2', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Morgana (3★)', 'TFT13_Singed (3★)', 'TFT13_Irelia (3★)', 'TFT13_Vex (3★)', 'TFT13_Leona (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Illaoi (2★)', 'TFT13_Rumble (1★)']"
NA1_5193064467,2024-12-28 05:05:42.304000+00:00,2,10,1,[],"['TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Vi (2★)', 'TFT13_Vi (1★)', 'TFT13_Vi (1★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5193036441,2024-12-28 04:34:10.773000+00:00,5,8,44,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)']"
NA1_5193008897,2024-12-28 04:10:25.640000+00:00,8,6,0,[],"['TFT13_Invoker-2', 'TFT13_Titan-1']","['TFT13_Morgana (3★)', 'TFT13_Singed (3★)', 'TFT13_Vex (2★)', 'TFT13_Rell (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)']"
NA1_5192972786,2024-12-28 03:27:03.938000+00:00,1,9,6,[],"['TFT13_Academy-4', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5192936786,2024-12-28 02:46:16.184000+00:00,2,10,0,[],[],"['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Rumble (2★)', 'TFT13_Sion (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5192909958,2024-12-28 02:10:59.635000+00:00,8,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-2', 'TFT13_Titan-2']","['TFT13_Morgana (3★)', 'TFT13_Singed (2★)', 'TFT13_Irelia (1★)', 'TFT13_Vex (2★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Nami (1★)', 'TFT13_Beardy (1★)']"
NA1_5192879426,2024-12-28 01:37:00.115000+00:00,3,9,1,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Tristana (2★)', 'TFT13_Prime (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)']"
NA1_5192833610,2024-12-28 00:33:49.293000+00:00,6,8,16,[],"['TFT13_Academy-1', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-3']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)']"
NA1_5192810617,2024-12-28 00:03:02.751000+00:00,7,9,4,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Infused-2', 'TFT13_Invoker-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (1★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (3★)']"
NA1_5192790846,2024-12-27 23:19:45.325000+00:00,5,8,30,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Experiment-3', 'TFT13_Martialist-1', 'TFT13_Pugilist-1']","['TFT13_Zyra (2★)', 'TFT13_Tristana (2★)', 'TFT13_Urgot (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'TFT13_DrMundo (1★)', 'TFT13_Twitch (1★)', 'TFT13_Warwick (1★)']"
NA1_5192764953,2024-12-27 22:44:58.862000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-2', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Singed (3★)', 'TFT13_Irelia (2★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Tristana (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (2★)', 'TFT13_MissMage (1★)']"
NA1_5192739858,2024-12-27 22:06:20.221000+00:00,2,9,0,[],"['TFT13_Hextech-1', 'TFT13_Invoker-2', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-3']","['TFT13_Irelia (3★)', 'TFT13_Vex (2★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Beardy (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Rumble (2★)']"
NA1_5192712795,2024-12-27 21:24:54.996000+00:00,3,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (1★)']"
NA1_5192494089,2024-12-27 10:40:45.202000+00:00,7,9,1,[],"['TFT13_Academy-4', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (1★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (1★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5192482380,2024-12-27 10:10:07.904000+00:00,8,8,1,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Warband-1']","['TFT13_Shooter (1★)', 'tft13_swain (1★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Viktor (1★)']"
