match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5165253059,2024-11-27 01:42:05.670000+00:00,1,9,20,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-3', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Sniper-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Zyra (1★)', 'TFT13_Urgot (2★)', 'tft13_swain (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5165140200,2024-11-26 23:54:16.583000+00:00,2,9,1,[],"['TFT13_Family-1', 'TFT13_HighRoller-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (4★)', 'TFT13_Urgot (1★)', 'TFT13_Prime (3★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)']"
NA1_5165103349,2024-11-26 23:17:06.774000+00:00,4,8,17,[],"['TFT13_Academy-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'tft13_swain (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5165061335,2024-11-26 22:33:05.365000+00:00,5,9,3,[],"['TFT13_Ambassador-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Rell (1★)', 'TFT13_Tristana (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Rumble (2★)', 'TFT13_Ambessa (2★)']"
NA1_5165031058,2024-11-26 21:50:48.956000+00:00,2,8,2,[],"['TFT13_Ambusher-4', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (2★)', 'TFT13_Beardy (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jinx (1★)']"
NA1_5165003148,2024-11-26 21:17:48.441000+00:00,6,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Nami (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Sion (2★)']"
NA1_5164972361,2024-11-26 20:39:54.145000+00:00,3,8,42,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Invoker-2', 'TFT13_Sorcerer-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Morgana (4★)', 'TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'tft13_swain (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (2★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5164948154,2024-11-26 20:05:56.681000+00:00,5,9,10,[],"['TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Morgana (1★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (1★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (3★)']"
NA1_5164924175,2024-11-26 19:28:32.773000+00:00,4,9,3,[],"['TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Hextech-1', 'TFT13_Infused-1', 'TFT13_Invoker-2', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (1★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5164901866,2024-11-26 18:46:14.066000+00:00,3,8,11,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-1', 'TFT13_Rebel-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Amumu (2★)', 'TFT13_Irelia (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Akali (3★)', 'tft13_swain (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)']"
NA1_5164561677,2024-11-26 06:12:44.563000+00:00,7,8,4,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Shooter (2★)', 'tft13_swain (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_TwistedFate (1★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_DrMundo (1★)', 'TFT13_Twitch (2★)']"
NA1_5164530997,2024-11-26 05:43:46.028000+00:00,8,8,23,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_Sniper-1']","['TFT13_Zyra (2★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Jayce (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5164472878,2024-11-26 05:00:41.124000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_Hextech-3', 'TFT13_Hoverboard-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Sniper-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Nocturne (2★)', 'TFT13_Zeri (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_FlyGuy (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Mordekaiser (2★)']"
NA1_5164417375,2024-11-26 04:20:26.548000+00:00,2,9,3,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Invoker-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Jayce (1★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (1★)']"
NA1_5164362648,2024-11-26 03:41:19.916000+00:00,7,8,1,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Nocturne (1★)', 'TFT13_Vladimir (1★)', 'TFT13_Tristana (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)', 'TFT13_Garen (2★)']"
NA1_5164316825,2024-11-26 03:06:02.260000+00:00,5,8,7,[],"['TFT13_Ambassador-1', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Urgot (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Garen (1★)', 'TFT13_Corki (1★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (1★)']"
NA1_5164265713,2024-11-26 02:31:43.992000+00:00,4,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Teamup_Mentorship-1', 'TFT13_Warband-1']","['TFT13_NunuWillump (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Jayce (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Caitlyn (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5164075044,2024-11-25 23:33:40.114000+00:00,1,9,51,[],"['TFT13_Academy-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Rebel-3', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Lux (1★)', 'TFT13_Irelia (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Elise (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (2★)', 'TFT13_Jinx (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5164007619,2024-11-25 22:20:05.835000+00:00,1,9,58,[],"['TFT13_Bruiser-3', 'TFT13_Experiment-3', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Zyra (1★)', 'TFT13_Fish (2★)', 'TFT13_Urgot (1★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5163980624,2024-11-25 21:44:36.517000+00:00,7,8,41,[],"['TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Titan-3']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (1★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (2★)', 'TFT13_Rumble (1★)']"
NA1_5163955904,2024-11-25 21:09:42.241000+00:00,6,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Invoker-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (3★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (1★)', 'TFT13_Garen (1★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (2★)']"
NA1_5163926265,2024-11-25 20:33:45.468000+00:00,5,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Infused-1', 'TFT13_Invoker-2', 'TFT13_JunkerKing-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Rell (2★)', 'TFT13_Blitzcrank (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Ambessa (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5163902492,2024-11-25 19:57:21.096000+00:00,6,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Corki (1★)', 'TFT13_Rumble (1★)']"
NA1_5163878516,2024-11-25 19:16:16.711000+00:00,2,10,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Hextech-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (1★)', 'TFT13_Blitzcrank (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_FlyGuy (1★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5163854946,2024-11-25 18:36:32.979000+00:00,1,10,9,[],"['TFT13_Bruiser-1', 'TFT13_Crime-5', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Singed (2★)', 'TFT13_Rell (1★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'TFT13_Elise (1★)', 'TFT13_Silco (2★)', 'TFT13_Jayce (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5163153704,2024-11-25 01:38:35.700000+00:00,5,10,9,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (3★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (1★)']"
NA1_5163107368,2024-11-25 00:58:44.345000+00:00,3,9,0,[],"['TFT13_Family-1', 'TFT13_HighRoller-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (2★)', 'TFT13_Red (4★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (1★)']"
NA1_5163068170,2024-11-25 00:23:36.284000+00:00,5,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5163033637,2024-11-24 23:59:51.497000+00:00,6,7,4,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Squad-1', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Rell (1★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (2★)', 'TFT13_Beardy (2★)', 'TFT13_Garen (2★)', 'TFT13_Jinx (1★)']"
NA1_5162994418,2024-11-24 23:15:46+00:00,5,7,8,[],"['TFT13_Family-2', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (4★)', 'TFT13_Prime (3★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (1★)', 'TFT13_Blue (3★)']"
NA1_5162961814,2024-11-24 22:46:00.017000+00:00,7,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (1★)']"
NA1_5162925752,2024-11-24 22:07:07.336000+00:00,4,8,54,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-2', 'TFT13_Sniper-1', 'TFT13_Watcher-3']","['TFT13_Amumu (2★)', 'TFT13_Vladimir (3★)', 'TFT13_Prime (2★)', 'TFT13_Zeri (2★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (3★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (1★)']"
NA1_5162892604,2024-11-24 21:37:05.545000+00:00,7,8,5,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Rell (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Nami (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (1★)', 'TFT13_Malzahar (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5162852715,2024-11-24 20:51:26.471000+00:00,2,9,1,[],"['TFT13_Family-1', 'TFT13_HighRoller-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (4★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (3★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (1★)', 'TFT13_Lieutenant (1★)']"
NA1_5162825144,2024-11-24 20:22:38.472000+00:00,7,8,0,[],"['TFT13_Academy-3', 'TFT13_Invoker-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-3', 'TFT13_Warband-1']","['TFT13_Lux (1★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)']"
NA1_5162482210,2024-11-24 08:27:49.651000+00:00,5,8,22,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Hextech-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5162446722,2024-11-24 07:52:42.009000+00:00,2,10,0,[],"['TFT13_Ambassador-2', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-2', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Tristana (3★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5162383385,2024-11-24 06:50:09.606000+00:00,1,10,3,[],"['TFT13_Academy-2', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Invoker-3', 'TFT13_JunkerKing-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (1★)', 'TFT13_Rell (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Rumble (2★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (2★)']"
NA1_5162339776,2024-11-24 06:07:26.522000+00:00,5,9,1,[],"['TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Rebel-3', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Vex (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'tft13_swain (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Elise (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Sett (2★)']"
NA1_5162084762,2024-11-24 02:49:22.778000+00:00,3,9,2,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Rebel-3', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Sett (2★)', 'tft13_swain (1★)', 'TFT13_Ezreal (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jinx (2★)']"
NA1_5162039727,2024-11-24 02:12:38.465000+00:00,5,9,4,[],"['TFT13_Academy-2', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_Rebel-2', 'TFT13_Sorcerer-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'tft13_swain (2★)', 'TFT13_Ezreal (1★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5162003725,2024-11-24 01:36:39.871000+00:00,6,9,0,[],"['TFT13_Academy-4', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-2']","['TFT13_Lux (1★)', 'TFT13_Leona (1★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5161962315,2024-11-24 00:56:18.436000+00:00,3,8,0,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Squad-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (1★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5161919149,2024-11-24 00:15:08.123000+00:00,2,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-3', 'TFT13_Invoker-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Blue (2★)', 'TFT13_Vex (1★)', 'TFT13_Rell (2★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (3★)', 'TFT13_Beardy (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Ekko (1★)']"
NA1_5161876798,2024-11-23 23:28:56.910000+00:00,5,7,11,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Squad-2', 'TFT13_Titan-1']","['TFT13_Camille (3★)', 'TFT13_Gremlin (3★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (1★)', 'TFT13_Ambessa (1★)', 'TFT13_Ekko (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5161837312,2024-11-23 22:45:16.498000+00:00,1,9,4,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-3']","['TFT13_Lux (2★)', 'TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5161801042,2024-11-23 22:01:40.860000+00:00,1,9,43,[],"['TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Hextech-1', 'TFT13_Infused-3', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['tft13_swain (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (1★)']"
NA1_5161767196,2024-11-23 21:20:35.090000+00:00,1,9,2,[],"['TFT13_Bruiser-1', 'TFT13_Crime-5', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_JunkerKing-1', 'TFT13_Titan-1']","['TFT13_Singed (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (1★)']"
