match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5183501798,2024-12-16 10:16:24.871000+00:00,8,8,3,[],"['TFT13_Crime-4', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Pugilist-1']","['TFT13_Singed (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (3★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (1★)']"
NA1_5183483785,2024-12-16 09:32:50.865000+00:00,1,9,55,[],"['TFT13_Crime-5', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Pugilist-1', 'TFT13_Titan-1']","['TFT13_Singed (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (3★)', 'TFT13_Gremlin (2★)', 'TFT13_Silco (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (2★)', 'TFT13_Viktor (1★)']"
NA1_5183470909,2024-12-16 08:54:12.565000+00:00,5,8,0,[],"['TFT13_Academy-1', 'TFT13_Invoker-1', 'TFT13_MachineHerald-1', 'TFT13_Titan-3']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Jayce (2★)', 'TFT13_Viktor (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5183452183,2024-12-16 08:22:09.150000+00:00,4,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Family-1', 'TFT13_HighRoller-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (2★)', 'TFT13_Red (3★)', 'TFT13_Prime (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (1★)', 'TFT13_Lieutenant (1★)']"
NA1_5183428455,2024-12-16 07:43:41.827000+00:00,2,9,0,[],"['TFT13_Ambusher-1', 'TFT13_Martialist-1', 'TFT13_Rebel-2', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Shooter (1★)', 'TFT13_Urgot (1★)', 'TFT13_Akali (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'tft13_jinx (2★)']"
NA1_5183398232,2024-12-16 07:06:02.989000+00:00,4,8,62,[],"['TFT13_Experiment-2', 'TFT13_Sniper-2', 'TFT13_Squad-1']","['TFT13_Zyra (2★)', 'TFT13_Shooter (1★)', 'TFT13_Urgot (2★)', 'TFT13_Zeri (1★)', 'TFT13_NunuWillump (1★)', 'TFT13_DrMundo (1★)', 'TFT13_Twitch (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5183365368,2024-12-16 06:22:37.317000+00:00,1,9,2,[],"['TFT13_Academy-4', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_Viktor (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5183329510,2024-12-16 05:45:33.513000+00:00,1,9,1,[],"['TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_JunkerKing-1', 'TFT13_Sorcerer-1']","['TFT13_Zyra (1★)', 'TFT13_Vladimir (1★)', 'TFT13_Cassiopeia (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Lieutenant (1★)', 'TFT13_Rumble (1★)', 'tft13_jinx (1★)', 'tft13_jinx (1★)']"
NA1_5182536411,2024-12-15 09:09:57.336000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-3', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Morgana (3★)', 'TFT13_Singed (4★)', 'TFT13_Irelia (2★)', 'TFT13_Vex (2★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Tristana (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Malzahar (1★)']"
NA1_5182513441,2024-12-15 08:29:59.126000+00:00,3,9,52,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_Crime-2', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_MissMageTrait-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Singed (2★)', 'TFT13_Rell (1★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Lieutenant (1★)', 'TFT13_Rumble (2★)', 'TFT13_MissMage (1★)']"
NA1_5182485896,2024-12-15 07:50:46.737000+00:00,8,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Warband-1']","['TFT13_Urgot (2★)', 'tft13_swain (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Ambessa (1★)', 'TFT13_DrMundo (1★)', 'TFT13_Twitch (1★)', 'TFT13_Corki (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5182452526,2024-12-15 07:13:15.726000+00:00,5,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-3', 'TFT13_Hoverboard-1', 'TFT13_Sniper-1', 'TFT13_Watcher-1']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (2★)', 'TFT13_Zeri (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (2★)']"
NA1_5179909032,2024-12-12 09:37:05.384000+00:00,2,8,1,[],"['TFT13_Ambusher-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (3★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jinx (2★)']"
NA1_5179888401,2024-12-12 08:55:00.222000+00:00,2,8,12,[],"['TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_MachineHerald-1', 'TFT13_Sorcerer-1']","['TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5179868274,2024-12-12 08:21:06.490000+00:00,4,8,50,[],"['TFT13_Ambassador-2', 'TFT13_Martialist-1', 'TFT13_MissMageTrait-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'TFT13_Tristana (2★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_MissMage (1★)']"
NA1_5179842493,2024-12-12 07:39:24.019000+00:00,1,9,3,[],"['TFT13_Academy-3', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Titan-3']","['TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5179821430,2024-12-12 07:07:57.822000+00:00,8,8,0,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (1★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_Vi (1★)']"
NA1_5179792840,2024-12-12 06:33:01.009000+00:00,5,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Hextech-1', 'TFT13_Infused-2', 'TFT13_Invoker-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_RenataGlasc (1★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (1★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Sion (1★)']"
NA1_5179380949,2024-12-11 23:40:16.557000+00:00,1,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-2', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Akali (3★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5179352565,2024-12-11 23:07:01.531000+00:00,8,8,0,[],"['TFT13_Bruiser-1', 'TFT13_Crime-5', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Invoker-1']","['TFT13_Singed (1★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Silco (1★)', 'TFT13_DrMundo (1★)', 'TFT13_Lieutenant (1★)']"
NA1_5179326049,2024-12-11 22:28:55.912000+00:00,3,9,0,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'TFT13_Tristana (2★)', 'TFT13_Nami (2★)', 'TFT13_TwistedFate (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (2★)']"
NA1_5179297679,2024-12-11 21:49:07.547000+00:00,1,10,1,[],"['TFT13_Family-3', 'TFT13_HighRoller-1', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (2★)', 'TFT13_Draven (2★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_MissMage (1★)']"
NA1_5179049993,2024-12-11 09:46:17.879000+00:00,3,9,32,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-2', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-2', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'TFT13_Urgot (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (3★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Vi (2★)']"
NA1_5179037984,2024-12-11 09:08:35.324000+00:00,3,8,0,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_Hoverboard-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1']","['TFT13_Urgot (2★)', 'TFT13_Zeri (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Corki (1★)']"
NA1_5179021022,2024-12-11 08:35:34.697000+00:00,5,7,12,[],"['TFT13_Family-2', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (2★)', 'TFT13_Red (4★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (2★)', 'TFT13_Gangplank (2★)']"
NA1_5179003618,2024-12-11 08:00:05.346000+00:00,8,8,2,[],"['TFT13_Bruiser-1', 'TFT13_Crime-5', 'TFT13_HighRoller-1', 'TFT13_Infused-1']","['TFT13_Singed (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (3★)', 'tft13_elise (2★)', 'TFT13_Silco (1★)', 'TFT13_DrMundo (1★)', 'TFT13_Lieutenant (1★)']"
NA1_5178696865,2024-12-11 02:27:04.917000+00:00,2,10,21,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-3', 'TFT13_Squad-1']","['TFT13_Shooter (2★)', 'TFT13_Urgot (1★)', 'TFT13_Zeri (1★)', 'TFT13_KogMaw (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Corki (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5178641736,2024-12-11 01:24:21.220000+00:00,1,9,16,[],"['TFT13_Family-3', 'TFT13_HighRoller-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (2★)', 'TFT13_Red (3★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (3★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)']"
NA1_5178608332,2024-12-11 00:45:47.844000+00:00,7,7,22,[],"['TFT13_Family-1', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (3★)', 'TFT13_Gangplank (2★)']"
NA1_5178580519,2024-12-11 00:13:23.875000+00:00,8,6,0,[],[],[]
NA1_5178552526,2024-12-10 23:29:45.653000+00:00,4,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Challenger-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (1★)', 'TFT13_Akali (1★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jinx (2★)']"
NA1_5178527655,2024-12-10 22:50:20.038000+00:00,5,8,0,[],"['TFT13_Academy-1', 'TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Lux (1★)', 'TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (1★)', 'TFT13_Garen (2★)', 'TFT13_Jayce (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Sion (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5178505118,2024-12-10 22:16:38.105000+00:00,5,8,1,[],"['TFT13_Bruiser-3', 'TFT13_Experiment-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Fish (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (1★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5178235731,2024-12-10 09:25:27.173000+00:00,3,9,1,[],"['TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Hextech-1', 'TFT13_Infused-3', 'TFT13_Invoker-1']","['TFT13_Morgana (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5177537773,2024-12-09 16:09:27.299000+00:00,2,9,1,[],"['TFT13_Hextech-1', 'TFT13_Infused-3', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Rell (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Rumble (1★)', 'TFT13_Rumble (1★)']"
NA1_5177525914,2024-12-09 15:32:17.656000+00:00,7,7,10,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-3', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Beardy (2★)', 'TFT13_Garen (1★)', 'TFT13_Ekko (2★)']"
NA1_5177516983,2024-12-09 14:55:17.820000+00:00,5,8,1,[],"['TFT13_Bruiser-3', 'TFT13_Experiment-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Fish (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5177506131,2024-12-09 14:16:34.239000+00:00,7,8,1,[],"['TFT13_Cabal-1', 'TFT13_Infused-3']","['TFT13_Ziggs (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (1★)']"
NA1_5177498250,2024-12-09 13:34:17.835000+00:00,1,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-2', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Zeri (2★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (1★)', 'TFT13_Beardy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Jinx (2★)']"
NA1_5177491804,2024-12-09 12:53:22.198000+00:00,3,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Hextech-1', 'TFT13_Invoker-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (3★)']"
NA1_5177482305,2024-12-09 12:12:28.827000+00:00,4,9,29,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Invoker-3', 'TFT13_Sorcerer-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Garen (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (1★)']"
NA1_5177472649,2024-12-09 11:27:10.025000+00:00,1,8,17,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Beardy (2★)', 'TFT13_Garen (1★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Jinx (1★)']"
NA1_5177465250,2024-12-09 10:53:34.167000+00:00,6,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Invoker-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5177454226,2024-12-09 10:16:13.200000+00:00,2,9,3,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-3', 'TFT13_Sniper-2', 'TFT13_Watcher-3']","['TFT13_Amumu (3★)', 'TFT13_Vladimir (1★)', 'TFT13_Prime (2★)', 'TFT13_Zeri (2★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (3★)', 'TFT13_Garen (2★)', 'TFT13_Twitch (2★)', 'TFT13_Ekko (2★)']"
NA1_5177441385,2024-12-09 09:38:43.811000+00:00,4,7,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (2★)', 'TFT13_Gremlin (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Beardy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)']"
NA1_5177428038,2024-12-09 08:57:18.204000+00:00,1,9,1,[],"['TFT13_Invoker-1', 'TFT13_Rebel-4', 'TFT13_Titan-1']","['TFT13_Irelia (1★)', 'TFT13_Vex (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Malzahar (2★)', 'TFT13_Jinx (2★)']"
NA1_5177047673,2024-12-09 01:53:30.346000+00:00,6,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-3', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Beardy (2★)', 'TFT13_Garen (1★)', 'TFT13_Ekko (1★)', 'TFT13_Ekko (1★)']"
NA1_5177014747,2024-12-09 01:15:09.771000+00:00,4,9,4,[],"['TFT13_Ambassador-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_Hoverboard-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Watcher-1']","['TFT13_Zyra (1★)', 'TFT13_Urgot (2★)', 'TFT13_Zeri (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Ekko (1★)']"
NA1_5176968667,2024-12-09 00:27:04.842000+00:00,3,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Infused-3', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (1★)']"
NA1_5176950842,2024-12-09 00:01:48.599000+00:00,8,8,4,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-2']","['TFT13_Shooter (2★)', 'TFT13_Urgot (2★)', 'TFT13_KogMaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (1★)', 'tft13_elise (1★)', 'TFT13_Twitch (1★)', 'TFT13_Corki (1★)']"
NA1_5176922049,2024-12-08 23:28:32.171000+00:00,5,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-2', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (1★)', 'tft13_elise (1★)', 'TFT13_Garen (2★)', 'TFT13_Jayce (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Sion (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5176585085,2024-12-08 11:21:21.908000+00:00,5,8,4,[],"['TFT13_Academy-4', 'TFT13_Ambassador-1', 'TFT13_Invoker-1', 'TFT13_Martialist-3', 'TFT13_Titan-1']","['TFT13_Lux (2★)', 'TFT13_Leona (3★)', 'TFT13_Rell (2★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Corki (1★)']"
NA1_5176571612,2024-12-08 10:42:18.353000+00:00,3,8,0,[],"['TFT13_Bruiser-3', 'TFT13_Experiment-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Fish (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (3★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Caitlyn (2★)']"
