match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5216623785,2025-01-27 23:48:21.381000+00:00,6,9,5,[],"['TFT13_Ambusher-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Rell (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Beardy (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Corki (2★)', 'tft13_jinx (1★)']"
NA1_5215878777,2025-01-26 23:49:48.943000+00:00,3,10,5,[],"['TFT13_Ambusher-4', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-2', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Squad-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (3★)', 'TFT13_Camille (2★)', 'tft13_swain (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'tft13_jinx (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5215869886,2025-01-26 23:38:37.069000+00:00,8,6,2,[],"['TFT13_Academy-1', 'TFT13_Rebel-2', 'TFT13_Titan-1']","['TFT13_Lux (1★)', 'TFT13_Irelia (2★)', 'TFT13_Vex (2★)', 'TFT13_Leona (2★)', 'TFT13_Sett (1★)', 'TFT13_Ezreal (2★)']"
NA1_5215854010,2025-01-26 23:18:34.694000+00:00,6,9,9,[],"['TFT13_Academy-1', 'TFT13_Invoker-3', 'TFT13_JunkerKing-1', 'TFT13_Titan-2']","['TFT13_Vex (3★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Rumble (2★)']"
NA1_5214125814,2025-01-25 00:46:05.830000+00:00,3,10,3,[],"['TFT13_Academy-4', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5214033888,2025-01-24 22:44:22.399000+00:00,2,10,5,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'tft13_elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (1★)']"
NA1_5213896401,2025-01-24 18:44:13.292000+00:00,3,10,5,[],"['TFT13_Ambusher-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Beardy (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (2★)', 'tft13_jinx (2★)', 'TFT13_Viktor (1★)']"
NA1_5213627914,2025-01-24 06:15:58.353000+00:00,2,9,2,[],"['TFT4_Divine-1', 'TFT4_Duelist-3', 'TFT4_Exile-1', 'TFT4_Slayer-1']","['TFT4_Yasuo (2★)', 'TFT4_Irelia (2★)', 'TFT4_Tryndamere (2★)', 'TFT4_Olaf (3★)', 'TFT4_LeeSin (2★)', 'TFT4_Jax (1★)']"
NA1_5213600870,2025-01-24 05:47:09.404000+00:00,5,9,4,[],"['TFT4_Cultist-1', 'TFT4_Daredevil-1', 'TFT4_Duelist-1', 'TFT4_Ninja-1', 'TFT4_Sharpshooter-1', 'TFT4_Slayer-2']","['TFT4_Tristana (1★)', 'TFT4b_Zed (1★)', 'TFT4_Pyke (2★)', 'TFT4_Kalista (2★)', 'TFT4_Darius (2★)', 'TFT4_Aatrox (2★)', 'TFT4_Tryndamere (1★)', 'TFT4_Samira (1★)', 'TFT4_Olaf (2★)']"
NA1_5213379990,2025-01-24 02:27:28.183000+00:00,2,8,0,[],"['TFT4_Adept-2', 'TFT4_Divine-1', 'TFT4_Duelist-3', 'TFT4_Enlightened-1', 'TFT4_Exile-1', 'TFT4_Ninja-1']","['TFT4_Yasuo (3★)', 'TFT4_Fiora (3★)', 'TFT4_Jax (3★)', 'TFT4_Irelia (2★)', 'TFT4_Kalista (3★)', 'TFT4_Tryndamere (2★)', 'TFT4_Shen (2★)', 'TFT4_LeeSin (1★)']"
NA1_5213325036,2025-01-24 01:33:45.120000+00:00,3,8,58,[],"['TFT4_Brawler-1', 'TFT4_Elderwood-2', 'TFT4_Emperor-1', 'TFT4_Keeper-2', 'TFT4_Mage-1', 'TFT4_Vanguard-1']","['TFT4_Maokai (2★)', 'TFT4_Rakan (2★)', 'TFT4_Veigar (2★)', 'TFT4_Xayah (2★)', 'TFT4_Sejuani (2★)', 'TFT4_AurelionSol (2★)', 'TFT4_Azir (1★)', 'TFT4_Nunu (2★)', 'TFT4_AzirSoldier (1★)', 'TFT4_AzirSoldier (1★)']"
NA1_5213296214,2025-01-24 00:50:02.992000+00:00,3,9,6,[],"['TFT13_Challenger-1', 'TFT13_Rebel-3', 'TFT13_Titan-2']","['TFT13_Irelia (3★)', 'TFT13_Leona (1★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'tft13_jinx (1★)']"
NA1_5213272940,2025-01-24 00:20:23.735000+00:00,1,10,8,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-2', 'TFT13_FormSwapper-2', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3']","['TFT13_Blue (3★)', 'TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (2★)', 'TFT13_Jinx (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5213241620,2025-01-23 23:41:16.502000+00:00,2,10,3,[],"['TFT13_Ambusher-1', 'TFT13_JunkerKing-1', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (2★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)', 'tft13_jinx (2★)', 'TFT13_MissMage (1★)']"
NA1_5213204683,2025-01-23 22:48:19.627000+00:00,8,8,26,[],"['TFT13_Invoker-1', 'TFT13_Rebel-2', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Irelia (2★)', 'TFT13_Rell (2★)', 'TFT13_Rell (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'tft13_jinx (1★)']"
NA1_5212891774,2025-01-23 06:20:06.143000+00:00,1,10,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-2', 'TFT13_Infused-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (3★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (2★)']"
NA1_5212874820,2025-01-23 05:57:40.274000+00:00,2,10,2,[],"['TFT13_Ambusher-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (3★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)', 'tft13_jinx (2★)', 'TFT13_Viktor (1★)']"
NA1_5212762231,2025-01-23 03:41:00.237000+00:00,2,10,9,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-2', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (2★)', 'TFT13_Warwick (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5212725746,2025-01-23 02:57:23.531000+00:00,3,10,14,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-2', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Akali (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5212226901,2025-01-22 06:14:16.964000+00:00,4,9,2,[],"['TFT13_Ambusher-4', 'TFT13_Hoverboard-2', 'TFT13_Martialist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Zeri (2★)', 'TFT13_Camille (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Beardy (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5212214840,2025-01-22 05:56:46.635000+00:00,5,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_Experiment-1', 'TFT13_Infused-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Shooter (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_TwistedFate (2★)', 'tft13_elise (1★)', 'TFT13_Ambessa (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (1★)']"
NA1_5212051675,2025-01-22 02:51:07.879000+00:00,4,9,2,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Titan-3']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5211849303,2025-01-21 21:55:48.363000+00:00,5,9,3,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-2', 'TFT13_Squad-1', 'TFT13_Teamup_Sisters-1']","['TFT13_Blue (2★)', 'TFT13_Tristana (2★)', 'TFT13_Camille (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ekko (1★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)', 'tft13_jinx (2★)']"
NA1_5211840036,2025-01-21 21:36:46.451000+00:00,4,9,5,[],"['TFT13_Academy-3', 'TFT13_BloodHunter-1', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Lux (3★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Warwick (1★)']"
NA1_5211638389,2025-01-21 09:52:28.872000+00:00,1,10,3,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-4']","['TFT13_Lux (2★)', 'TFT13_Zyra (2★)', 'TFT13_Vladimir (3★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Nami (2★)', 'tft13_elise (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Warwick (1★)', 'TFT13_Sion (2★)']"
NA1_5211633430,2025-01-21 09:33:39.087000+00:00,4,9,3,[],"['TFT13_Academy-4', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (1★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5211623721,2025-01-21 09:12:36.394000+00:00,5,9,3,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (1★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5211619732,2025-01-21 09:00:59.994000+00:00,8,7,2,[],"['TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Hextech-1', 'TFT13_Infused-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Amumu (2★)', 'TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Blitzcrank (2★)', 'tft13_elise (1★)', 'TFT13_Silco (1★)', 'TFT13_Sion (3★)']"
NA1_5211614538,2025-01-21 08:41:51.834000+00:00,7,8,4,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Squad-1']","['TFT13_Tristana (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (1★)', 'TFT13_Corki (2★)', 'TFT13_Vi (1★)']"
NA1_5211300739,2025-01-21 01:58:34.849000+00:00,1,9,2,[],"['TFT13_Bruiser-2', 'TFT13_Crime-5', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Invoker-1']","['TFT13_Singed (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Sett (1★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Lieutenant (2★)']"
NA1_5211269575,2025-01-21 01:21:28.822000+00:00,4,9,1,[],"['TFT13_Ambusher-1', 'TFT13_HighRoller-1', 'TFT13_Rebel-3', 'TFT13_Teamup_UnlikelyDuo-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (1★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Lieutenant (2★)', 'tft13_jinx (1★)']"
NA1_5211241371,2025-01-21 00:48:34.104000+00:00,5,10,1,[],"['TFT13_Ambassador-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (1★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5211217038,2025-01-21 00:13:40.049000+00:00,5,9,13,[],"['TFT13_Ambusher-1', 'TFT13_Family-2', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-2', 'TFT13_Scrap-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Prime (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Ekko (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (2★)']"
NA1_5211197857,2025-01-20 23:43:20.087000+00:00,7,8,1,[],"['TFT13_Ambusher-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Shooter (2★)', 'TFT13_Camille (1★)', 'TFT13_Beardy (1★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5211178114,2025-01-20 23:15:39.467000+00:00,8,8,3,[],"['TFT13_Bruiser-3', 'TFT13_FormSwapper-1', 'TFT13_Scrap-1']","['TFT13_Trundle (3★)', 'TFT13_Fish (2★)', 'tft13_swain (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)', 'TFT13_Corki (1★)']"
NA1_5210805244,2025-01-20 07:10:03.535000+00:00,3,10,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-2', 'TFT13_Scrap-3']","['TFT13_Blue (1★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5210775489,2025-01-20 06:31:35.393000+00:00,2,9,4,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-4']","['TFT13_Lux (2★)', 'TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Warwick (1★)', 'TFT13_Sion (1★)']"
NA1_5210750000,2025-01-20 05:56:09.052000+00:00,6,8,3,[],"['TFT13_Challenger-3', 'TFT13_Hextech-3', 'TFT13_Watcher-2']","['TFT13_Amumu (3★)', 'TFT13_Nocturne (2★)', 'TFT13_Akali (2★)', 'TFT13_Blitzcrank (3★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (1★)']"
NA1_5210719629,2025-01-20 05:28:27.752000+00:00,5,8,2,[],"['TFT13_Hoverboard-2', 'TFT13_JunkerKing-1', 'TFT13_MissMageTrait-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Titan-2']","['TFT13_Singed (3★)', 'TFT13_Irelia (2★)', 'TFT13_Rell (2★)', 'TFT13_Zeri (3★)', 'TFT13_Twitch (1★)', 'TFT13_Ekko (1★)', 'TFT13_Rumble (1★)', 'TFT13_MissMage (1★)']"
NA1_5210691338,2025-01-20 04:51:53.284000+00:00,6,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-3', 'TFT13_Hoverboard-2', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Zeri (2★)', 'TFT13_Camille (2★)', 'TFT13_Gremlin (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Beardy (2★)', 'TFT13_Garen (1★)', 'TFT13_Ekko (2★)']"
NA1_5210368197,2025-01-19 22:37:43.738000+00:00,2,9,15,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-3', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Zyra (2★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Warwick (1★)']"
NA1_5210082090,2025-01-19 10:06:39.439000+00:00,5,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-1', 'TFT13_MachineHerald-1', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-2']","['TFT13_Irelia (1★)', 'TFT13_Akali (2★)', 'TFT13_KogMaw (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Viktor (1★)']"
NA1_5210071769,2025-01-19 09:35:06.240000+00:00,7,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-2', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Morgana (2★)', 'TFT13_Singed (3★)', 'TFT13_Irelia (2★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Garen (1★)', 'TFT13_Illaoi (1★)']"
NA1_5209784444,2025-01-19 03:04:00.418000+00:00,2,10,5,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-3', 'TFT13_MissMageTrait-1', 'TFT13_Sniper-1', 'TFT13_Watcher-3']","['TFT13_Amumu (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Prime (3★)', 'TFT13_Zeri (3★)', 'TFT13_KogMaw (2★)', 'TFT13_FlyGuy (3★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Warwick (2★)', 'TFT13_MissMage (2★)']"
NA1_5209762943,2025-01-19 02:35:38.709000+00:00,8,7,64,[],"['TFT13_Bruiser-1', 'TFT13_Scrap-2', 'TFT13_Squad-1']","['TFT13_Blue (1★)', 'TFT13_Trundle (2★)', 'TFT13_Fish (1★)', 'TFT13_Shooter (1★)', 'TFT13_Shooter (2★)', 'TFT13_Ziggs (1★)', 'TFT13_Chainsaw (2★)']"
NA1_5209671440,2025-01-19 00:49:01.374000+00:00,2,9,38,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-2', 'TFT13_MachineHerald-1', 'TFT13_MissMageTrait-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Akali (3★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_Viktor (1★)', 'TFT13_MissMage (1★)']"
NA1_5209651830,2025-01-19 00:17:48.114000+00:00,5,8,14,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (3★)', 'TFT13_Sett (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'tft13_jinx (1★)', 'TFT13_Warwick (1★)']"
NA1_5209631995,2025-01-18 23:46:02.365000+00:00,7,8,0,[],"['TFT13_Ambusher-1', 'TFT13_Hoverboard-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (2★)', 'tft13_jinx (1★)']"
NA1_5209612580,2025-01-18 23:21:45.391000+00:00,7,8,0,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Urgot (1★)', 'TFT13_Blitzcrank (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5209587328,2025-01-18 22:43:23.835000+00:00,3,9,0,[],"['TFT13_Ambusher-4', 'TFT13_BloodHunter-1', 'TFT13_Hoverboard-1', 'TFT13_MissMageTrait-1', 'TFT13_Scrap-2']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Warwick (2★)', 'TFT13_MissMage (1★)']"
NA1_5209505197,2025-01-18 20:28:26.474000+00:00,3,9,0,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-3']","['TFT13_Lux (1★)', 'TFT13_Singed (2★)', 'TFT13_Irelia (1★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (1★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)']"
NA1_5209149716,2025-01-18 05:44:56.462000+00:00,4,8,25,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (3★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)']"
